E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2022,07,2,47767,16500,0,0,6000,18600,6000,18600,2022,07,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2022,07,12,329959,115787,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2022,07,12,329959,115787,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2022,07,12,329959,115787,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,09,"BUFFALO, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4621,RUSSIA,09,"BUFFALO, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4700,SPAIN,09,"BUFFALO, NY",2022,07,2,47767,16500,0,0,6000,18600,6000,18600,2022,07,3915100000
3915100000,KG,-,4810,ALBANIA,09,"BUFFALO, NY",2022,07,2,88506,70000,0,0,70000,95899,70000,95899,2022,07,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2022,07,4,136273,86500,0,0,76000,114499,76000,114499,2022,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2022,07,2,38063,31878,0,0,31878,38063,31878,38063,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2022,07,14,1300180,700813,0,0,700813,1302893,700813,1302893,2022,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2022,07,11,304896,199513,0,0,199513,315022,199513,315022,2022,07,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2022,07,11,304896,199513,0,0,199513,315022,199513,315022,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2022,07,2,38063,31878,0,0,31878,38063,31878,38063,2022,07,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2022,07,25,1550862,801480,0,0,801480,1559079,801480,1559079,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2022,07,25,1550862,801480,0,0,801480,1559079,801480,1559079,2022,07,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2486,DOMINICA,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2022,07,2,38063,31878,0,0,31878,38063,31878,38063,2022,07,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2022,07,9,266833,167635,0,0,167635,276959,167635,276959,2022,07,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2022,07,11,304896,199513,0,0,199513,315022,199513,315022,2022,07,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2022,07,45,1790302,1184276,0,0,1184276,1795380,1184276,1795380,2022,07,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2022,07,7,217037,173196,0,0,173196,217037,173196,217037,2022,07,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2022,07,1,97796,44008,0,0,44008,97796,44008,97796,2022,07,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2022,07,1,19310,12931,0,0,12931,19310,12931,19310,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2022,07,10,231372,87736,0,0,87736,236876,87736,236876,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2022,07,6,192808,85646,0,0,85646,195518,85646,195518,2022,07,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2022,07,8,1107372,615167,0,0,615167,1107375,615167,1107375,2022,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2022,07,78,3655997,2202960,0,0,2202960,3669292,2202960,3669292,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2022,07,1,20000,7805,0,0,7805,20000,7805,20000,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2022,07,1,18909,7744,0,0,7744,19514,7744,19514,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2022,07,1,18909,7744,0,0,7744,19514,7744,19514,2022,07,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2022,07,1,18909,7744,0,0,7744,19514,7744,19514,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2022,07,1,18909,7744,0,0,7744,19514,7744,19514,2022,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2022,07,2,43412,11000,0,0,11000,43414,0,0,2022,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2022,07,1,20000,13000,0,0,13000,20000,13000,20000,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2022,07,1,20000,13000,0,0,13000,20000,13000,20000,2022,07,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2022,07,1,38546,20000,0,0,20000,38546,20000,38546,2022,07,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2022,07,1,38546,20000,0,0,20000,38546,20000,38546,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2022,07,7,216731,86850,0,0,86850,216733,75850,173319,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2022,07,7,216731,86850,0,0,86850,216733,75850,173319,2022,07,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2050,GUATEMALA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2022,07,1,20000,13000,0,0,13000,20000,13000,20000,2022,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2022,07,1,20000,13000,0,0,13000,20000,13000,20000,2022,07,3915100000
3915100000,KG,-,3010,COLOMBIA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4700,SPAIN,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2022,07,1,38546,20000,0,0,20000,38546,20000,38546,2022,07,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2022,07,1,38546,20000,0,0,20000,38546,20000,38546,2022,07,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2022,07,47,1432270,978737,0,0,978737,1432270,978737,1432270,2022,07,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2022,07,13,374006,184836,0,0,184836,374006,184836,374006,2022,07,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2022,07,5,173319,75850,0,0,75850,173319,75850,173319,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2022,07,1,22678,8000,0,0,8000,22680,0,0,2022,07,3915100000
3915100000,KG,-,5590,SINGAPORE,14,"NORFOLK, VA",2022,07,1,20734,3000,0,0,3000,20734,0,0,2022,07,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2022,07,67,2023007,1250423,0,0,1250423,2023009,1239423,1979595,2022,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0028,CACM,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2230,COSTA RICA,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3330,PERU,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,15,"WILMINGTON, NC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2022,07,1,31780,12443,0,0,12443,31780,12443,31780,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,0023,NATO,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,0025,EURO AREA,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2022,07,1,31780,12443,0,0,12443,31780,12443,31780,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2022,07,1,31780,12443,0,0,12443,31780,12443,31780,2022,07,3915100000
3915100000,KG,-,3010,COLOMBIA,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4280,GERMANY,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4700,SPAIN,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4759,ITALY,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,4XXX,EUROPE,16,"CHARLESTON, SC",2022,07,1,23600,27040,0,0,27040,23600,27040,23600,2022,07,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2022,07,6,130996,57547,0,0,57547,130996,57547,130996,2022,07,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2022,07,1,31780,12443,0,0,12443,31780,12443,31780,2022,07,3915100000
3915100000,KG,-,5600,INDONESIA,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2022,07,7,162776,69990,0,0,69990,162776,69990,162776,2022,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2022,07,9,455588,221054,0,0,221054,455588,221054,455588,2022,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2022,07,1,37893,25464,0,0,25464,37893,25464,37893,2022,07,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2022,07,1,37893,25464,0,0,25464,37893,25464,37893,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0025,EURO AREA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2022,07,11,507465,249579,0,0,249579,508023,249579,508023,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2022,07,11,507465,249579,0,0,249579,508023,249579,508023,2022,07,3915100000
3915100000,KG,-,0028,CACM,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2110,EL SALVADOR,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2150,HONDURAS,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3010,COLOMBIA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3310,ECUADOR,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3370,CHILE,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3510,BRAZIL,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4231,BELGIUM,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4633,GEORGIA,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4700,SPAIN,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,4890,TURKEY,17,"SAVANNAH, GA",2022,07,1,37893,25464,0,0,25464,37893,25464,37893,2022,07,3915100000
3915100000,KG,-,4XXX,EUROPE,17,"SAVANNAH, GA",2022,07,1,37893,25464,0,0,25464,37893,25464,37893,2022,07,3915100000
3915100000,KG,-,5330,INDIA,17,"SAVANNAH, GA",2022,07,15,356226,250102,0,0,250102,359310,250102,359310,2022,07,3915100000
3915100000,KG,-,5350,PAKISTAN,17,"SAVANNAH, GA",2022,07,8,201784,110235,0,0,110235,201784,110235,201784,2022,07,3915100000
3915100000,KG,-,5490,THAILAND,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,17,"SAVANNAH, GA",2022,07,2,51877,28525,0,0,28525,52435,28525,52435,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,17,"SAVANNAH, GA",2022,07,9,455588,221054,0,0,221054,455588,221054,455588,2022,07,3915100000
3915100000,KG,-,5820,HONG KONG,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5880,JAPAN,17,"SAVANNAH, GA",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,17,"SAVANNAH, GA",2022,07,34,1065475,609916,0,0,609916,1069117,609916,1069117,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,18,"TAMPA, FL",2022,07,2,72414,44414,0,0,44414,72414,44414,72414,2022,07,3915100000
3915100000,KG,-,5520,VIETNAM,18,"TAMPA, FL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,18,"TAMPA, FL",2022,07,2,72414,44414,0,0,44414,72414,44414,72414,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,18,"TAMPA, FL",2022,07,2,72414,44414,0,0,44414,72414,44414,72414,2022,07,3915100000
3915100000,KG,-,5330,INDIA,18,"TAMPA, FL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,18,"TAMPA, FL",2022,07,2,72414,44414,0,0,44414,72414,44414,72414,2022,07,3915100000
3915100000,KG,-,5600,INDONESIA,18,"TAMPA, FL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,18,"TAMPA, FL",2022,07,2,72414,44414,0,0,44414,72414,44414,72414,2022,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0024,LAFTA,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0026,APEC,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,0027,ASEAN,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3330,PERU,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5570,MALAYSIA,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
3915100000,KG,-,5XXX,ASIA,19,"MOBILE, AL",2022,07,0,0,0,0,0,0,0,0,0,2022,07,3915100000
